9.02377263590062, 0.06718570364995614
11.00870646363822, 0.013206178454427196
13.0258518715533, 0.0060574363613206126
15.010137015310132, 0.00025110306617223585
16.988649873343675, 0.00011104178631611627
18.991369970284836, 0.0000023097508858460393
20.995605986982618, 0.0000010508299905772787
22.975932018815715, 1.3954251652033364e-8
24.97973473495835, 6.705584199376828e-9
27.013187387664978, 7.623010493425298e-11
